# shows meanTimeBetweenVisits of each tile
# [x y meanTimeBetweenVisits(usec)]
12 7 9223372036854775808
12 8 53978260
12 9 85241379
12 10 332040000
12 11 466300000
12 12 341733333
12 13 548711111
12 14 448872727
12 15 379823076
12 16 705471428
12 17 449863636
12 18 265958333
12 19 531566666
12 20 629437500
12 21 523925000
12 22 298657142
12 23 334720000
12 24 9223372036854775808
12 25 233925000
12 26 371827272
12 27 313673333
12 28 258668750
12 29 517662500
13 0 9223372036854775808
13 1 9223372036854775808
13 2 9223372036854775808
13 3 9223372036854775808
13 4 9223372036854775808
13 5 9223372036854775808
13 6 9223372036854775808
13 7 9223372036854775808
13 8 56875000
13 9 69495833
13 10 317662500
13 11 352157142
13 12 352640000
13 13 440725000
13 14 293855555
13 15 336555555
13 16 442918181
13 17 271923529
13 18 301643750
13 19 220728571
13 20 242557894
13 21 330740000
13 22 559377777
13 23 335246666
13 24 9223372036854775808
13 25 126435135
13 26 141860606
13 27 174662962
13 28 147265625
13 29 460600000
14 0 9223372036854775808
14 1 9223372036854775808
14 2 9223372036854775808
14 3 9223372036854775808
14 4 9223372036854775808
14 5 9223372036854775808
14 6 9223372036854775808
14 7 346850000
14 8 139008333
14 9 627200000
14 10 952075000
14 11 497060000
14 12 772700000
14 13 504285714
14 14 188960714
14 15 278321052
14 16 570625000
14 17 354707692
14 18 210047826
14 19 127939473
14 20 152109375
14 21 190626923
14 22 222484210
14 23 415060000
14 24 9223372036854775808
14 25 208286363
14 26 191050000
14 27 381966666
14 28 306653333
14 29 1146500000
15 0 1275700000
15 1 307294117
15 2 141356756
15 3 77728358
15 4 78901515
15 5 74921739
15 6 69840277
15 7 90418181
15 8 238361904
15 9 620675000
15 10 1480333333
15 11 378069230
15 12 410091666
15 13 357171428
15 14 203542307
15 15 293683333
15 16 611175000
15 17 385161538
15 18 238480952
15 19 326886666
15 20 600014285
15 21 461900000
15 22 247658823
15 23 264961538
15 24 184288888
15 25 110821212
15 26 261707142
15 27 121871428
15 28 262100000
15 29 9223372036854775808
16 0 572200000
16 1 277531578
16 2 163968750
16 3 84344262
16 4 83551612
16 5 76808955
16 6 71373972
16 7 75669117
16 8 212508695
16 9 896960000
16 10 638842857
16 11 268850000
16 12 971875000
16 13 714600000
16 14 326786666
16 15 287427777
16 16 287038888
16 17 303676470
16 18 234300000
16 19 321968750
16 20 640087500
16 21 300650000
16 22 263131250
16 23 220500000
16 24 329954545
16 25 121476666
16 26 305900000
16 27 379477777
16 28 148386956
16 29 423537500
17 0 264025000
17 1 182131034
17 2 439741666
17 3 176250000
17 4 121054285
17 5 118836111
17 6 186256521
17 7 396761538
17 8 497690000
17 9 713314285
17 10 832183333
17 11 975200000
17 12 718514285
17 13 491510000
17 14 445945454
17 15 757060000
17 16 495580000
17 17 508380000
17 18 464372727
17 19 425333333
17 20 643325000
17 21 323492307
17 22 187211764
17 23 283054545
17 24 388550000
17 25 608583333
17 26 371180000
17 27 266092307
17 28 311827272
17 29 686480000
18 0 373700000
18 1 236740909
18 2 167603225
18 3 67627586
18 4 45322340
18 5 49688372
18 6 131209677
18 7 368042857
18 8 234540909
18 9 829583333
18 10 2496900000
18 11 411433333
18 12 1226300000
18 13 498070000
18 14 441454545
18 15 987600000
18 16 507620000
18 17 720333333
18 18 4400000
18 19 549937500
18 20 705466666
18 21 279592857
18 22 168212000
18 23 279200000
18 24 388911111
18 25 946733333
18 26 372730000
18 27 840875000
18 28 140380000
18 29 157033333
19 0 9223372036854775808
19 1 9223372036854775808
19 2 9223372036854775808
19 3 9223372036854775808
19 4 9223372036854775808
19 5 9223372036854775808
19 6 9223372036854775808
19 7 181528571
19 8 142955555
19 9 439100000
19 10 621437500
19 11 214530434
19 12 279455555
19 13 343121428
19 14 260752631
19 15 413058333
19 16 422758333
19 17 633625000
19 18 488900000
19 19 339800000
19 20 446480000
19 21 528066666
19 22 262887500
19 23 268685714
19 24 352000000
19 25 416788888
19 26 219582352
19 27 210143750
19 28 372233333
19 29 1647100000
20 0 9223372036854775808
20 1 9223372036854775808
20 2 9223372036854775808
20 3 9223372036854775808
20 4 9223372036854775808
20 5 9223372036854775808
20 6 9223372036854775808
20 7 171443333
20 8 119525581
20 9 342946666
20 10 552377777
20 11 187155555
20 12 278927777
20 13 384138461
20 14 279022222
20 15 225513636
20 16 1117866666
20 17 422133333
20 18 502900000
20 19 221030000
20 20 232650000
20 21 380440000
20 22 200642857
20 23 842340000
20 24 419544444
20 25 314341666
20 26 119000000
20 27 66533333
20 28 278975000
20 29 558383333
21 0 9223372036854775808
21 1 9223372036854775808
21 2 9223372036854775808
21 3 9223372036854775808
21 4 9223372036854775808
21 5 9223372036854775808
21 6 9223372036854775808
21 7 172117857
21 8 166531034
21 9 467781818
21 10 285672222
21 11 111265217
21 12 126600000
21 13 157950000
21 14 238271428
21 15 250360000
21 16 454045454
21 17 162464516
21 18 33478145
21 19 19169201
21 20 39029457
21 21 42693258
21 22 22871195
21 23 38923148
21 24 94467500
21 25 125659259
21 26 107925806
21 27 98285294
21 28 176194736
21 29 661360000
22 0 9223372036854775808
22 1 9223372036854775808
22 2 9223372036854775808
22 3 9223372036854775808
22 4 9223372036854775808
22 5 9223372036854775808
22 6 9223372036854775808
22 7 130254054
22 8 127178947
22 9 422828571
22 10 233890909
22 11 142844444
22 12 9223372036854775808
22 13 9223372036854775808
22 14 9223372036854775808
22 15 9223372036854775808
22 16 9223372036854775808
22 17 9223372036854775808
22 18 9223372036854775808
22 19 9223372036854775808
22 20 9223372036854775808
22 21 9223372036854775808
22 22 9223372036854775808
22 23 9223372036854775808
22 24 9223372036854775808
22 25 9223372036854775808
22 26 9223372036854775808
22 27 9223372036854775808
22 28 9223372036854775808
22 29 9223372036854775808
23 0 9223372036854775808
23 1 9223372036854775808
23 2 9223372036854775808
23 3 9223372036854775808
23 4 9223372036854775808
23 5 9223372036854775808
23 6 9223372036854775808
23 7 137740000
23 8 105043478
23 9 323426666
23 10 132331578
23 11 33074534
23 12 9223372036854775808
23 13 9223372036854775808
23 14 9223372036854775808
23 15 9223372036854775808
23 16 9223372036854775808
23 17 9223372036854775808
23 18 9223372036854775808
23 19 9223372036854775808
23 20 9223372036854775808
23 21 9223372036854775808
23 22 9223372036854775808
23 23 9223372036854775808
23 24 9223372036854775808
23 25 9223372036854775808
23 26 9223372036854775808
23 27 9223372036854775808
23 28 9223372036854775808
23 29 9223372036854775808
24 0 9223372036854775808
24 1 9223372036854775808
24 2 9223372036854775808
24 3 9223372036854775808
24 4 9223372036854775808
24 5 9223372036854775808
24 6 9223372036854775808
24 7 86191071
24 8 77185714
24 9 255715789
24 10 149971875
24 11 15719411
24 12 9223372036854775808
24 13 9223372036854775808
24 14 9223372036854775808
24 15 9223372036854775808
24 16 9223372036854775808
24 17 9223372036854775808
24 18 9223372036854775808
24 19 9223372036854775808
24 20 9223372036854775808
24 21 9223372036854775808
24 22 9223372036854775808
24 23 9223372036854775808
24 24 9223372036854775808
24 25 9223372036854775808
24 26 9223372036854775808
24 27 9223372036854775808
24 28 9223372036854775808
24 29 9223372036854775808
25 0 9223372036854775808
25 1 9223372036854775808
25 2 9223372036854775808
25 3 9223372036854775808
25 4 9223372036854775808
25 5 9223372036854775808
25 6 9223372036854775808
25 7 58036144
25 8 51232631
25 9 343900000
25 10 396183333
25 11 20735658
25 12 9223372036854775808
25 13 9223372036854775808
25 14 9223372036854775808
25 15 9223372036854775808
25 16 9223372036854775808
25 17 9223372036854775808
25 18 9223372036854775808
25 19 9223372036854775808
25 20 9223372036854775808
25 21 9223372036854775808
25 22 9223372036854775808
25 23 9223372036854775808
25 24 9223372036854775808
25 25 9223372036854775808
25 26 9223372036854775808
25 27 9223372036854775808
25 28 9223372036854775808
25 29 9223372036854775808
26 0 9223372036854775808
26 1 9223372036854775808
26 2 9223372036854775808
26 3 9223372036854775808
26 4 9223372036854775808
26 5 9223372036854775808
26 6 9223372036854775808
26 7 51578947
26 8 44145945
26 9 404066666
26 10 134135000
26 11 31283720
26 12 9223372036854775808
26 13 9223372036854775808
26 14 9223372036854775808
26 15 9223372036854775808
26 16 9223372036854775808
26 17 9223372036854775808
26 18 9223372036854775808
26 19 9223372036854775808
26 20 9223372036854775808
26 21 9223372036854775808
26 22 9223372036854775808
26 23 9223372036854775808
26 24 9223372036854775808
26 25 9223372036854775808
26 26 9223372036854775808
26 27 9223372036854775808
26 28 9223372036854775808
26 29 9223372036854775808
27 0 9223372036854775808
27 1 9223372036854775808
27 2 9223372036854775808
27 3 9223372036854775808
27 4 9223372036854775808
27 5 9223372036854775808
27 6 9223372036854775808
27 7 97980000
27 8 75449230
27 9 288852941
27 10 129223684
27 11 41762015
27 12 9223372036854775808
27 13 9223372036854775808
27 14 9223372036854775808
27 15 9223372036854775808
27 16 9223372036854775808
27 17 9223372036854775808
27 18 9223372036854775808
27 19 9223372036854775808
27 20 9223372036854775808
27 21 9223372036854775808
27 22 9223372036854775808
27 23 9223372036854775808
27 24 9223372036854775808
27 25 9223372036854775808
27 26 9223372036854775808
27 27 9223372036854775808
27 28 9223372036854775808
27 29 9223372036854775808
28 0 9223372036854775808
28 1 9223372036854775808
28 2 9223372036854775808
28 3 9223372036854775808
28 4 9223372036854775808
28 5 9223372036854775808
28 6 9223372036854775808
28 7 168341379
28 8 104167391
28 9 147946875
28 10 128557142
28 11 75952112
28 12 9223372036854775808
28 13 9223372036854775808
28 14 9223372036854775808
28 15 9223372036854775808
28 16 9223372036854775808
28 17 9223372036854775808
28 18 9223372036854775808
28 19 9223372036854775808
28 20 9223372036854775808
28 21 9223372036854775808
28 22 9223372036854775808
28 23 9223372036854775808
28 24 9223372036854775808
28 25 9223372036854775808
28 26 9223372036854775808
28 27 9223372036854775808
28 28 9223372036854775808
28 29 9223372036854775808
29 0 9223372036854775808
29 1 9223372036854775808
29 2 9223372036854775808
29 3 9223372036854775808
29 4 9223372036854775808
29 5 9223372036854775808
29 6 9223372036854775808
29 7 790316666
29 8 282129411
29 9 342607142
29 10 342792857
29 11 219177272
29 12 9223372036854775808
29 13 9223372036854775808
29 14 9223372036854775808
29 15 9223372036854775808
29 16 9223372036854775808
29 17 9223372036854775808
29 18 9223372036854775808
29 19 9223372036854775808
29 20 9223372036854775808
29 21 9223372036854775808
29 22 9223372036854775808
29 23 9223372036854775808
29 24 9223372036854775808
29 25 9223372036854775808
29 26 9223372036854775808
29 27 9223372036854775808
29 28 9223372036854775808
29 29 9223372036854775808
